location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Turkey,2022-04-03,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147070173,57785259,52984321,36300593
Turkey,2022-04-04,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147097462,57786876,52986694,36323892
Turkey,2022-04-05,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147122340,57788419,52989037,36344884
Turkey,2022-04-06,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147147731,57790237,52991940,36365554
Turkey,2022-04-07,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147171659,57791874,52994461,36385324
Turkey,2022-04-08,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147197855,57793814,52997699,36406342
Turkey,2022-04-09,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147206133,57794538,52999118,36412477
Turkey,2022-04-10,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147211194,57794926,52999855,36416413
Turkey,2022-04-11,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147235102,57796702,53002640,36435760
Turkey,2022-04-12,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147257592,57798438,53005218,36453936
Turkey,2022-04-13,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147279922,57800090,53007739,36472093
Turkey,2022-04-14,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147301011,57801926,53010344,36488741
Turkey,2022-04-17,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147333131,57804686,53014873,36513572
Turkey,2022-04-18,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147351467,57806052,53016951,36528464
Turkey,2022-04-19,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147369656,57807483,53019032,36543141
Turkey,2022-04-20,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147386767,57808773,53020913,36557081
Turkey,2022-04-21,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147402858,57810012,53022686,36570160
Turkey,2022-04-23,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147423229,57811832,53025218,36586179
Turkey,2022-04-24,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147426248,57812094,53025688,36588466
Turkey,2022-04-25,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147441608,57813302,53027406,36600900
Turkey,2022-04-26,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147455844,57814672,53029128,36612044
Turkey,2022-04-27,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147470087,57815915,53030738,36623434
Turkey,2022-04-28,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147482673,57817045,53032270,36633358
Turkey,2022-04-29,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147495274,57818414,53034037,36642823
Turkey,2022-04-30,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147498664,57818874,53034655,36645135
Turkey,2022-05-01,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147499821,57818995,53034869,36645957
Turkey,2022-05-02,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147501398,57819148,53035172,36647078
Turkey,2022-05-03,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,147503141,57819293,53035458,36648390
